instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ABEV3,PETR4,1Year,1T,pearson,7,-0.48083975038900845,15.931708097457886,0.0024051666259765625,4486771,5783697,524577,445377,88957,
B3SA3,BBDC4,1Year,1S,kendall,2,0.47618495378203124,18.664220809936523,1.1438539028167725,4557170,4490500,26722193,26722193,3266067,
LREN3,VALE3,1Year,1S,spearman,4,-0.12611046964859635,15.947175979614258,1.0637731552124023,3132116,4355401,31474373,26722193,2780574,
PETR4,VALE3,1Year,1D,spearman,7,-0.13847383580684638,15.291908502578735,0.5631210803985596,5783697,4355401,222,222,216,
ITUB4,VALE3,1Year,1S,spearman,7,0.40149506762730963,18.000415563583374,1.1233339309692383,4553920,4355401,26722189,26722193,3050983,
ITSA4,LREN3,1Year,1S,spearman,3,0.6559301458791686,14.98538327217102,1.0476484298706055,3800661,3132116,26722581,31474373,2783058,
PETR4,VALE3,1Year,1S,spearman,8,-0.116489380821118,21.47402000427246,1.1480119228363037,5783697,4355401,26722587,26722193,3185095,
ITSA4,ITUB4,1Year,1D,kendall,9,0.8568044121180346,12.395853519439697,0.5763285160064697,3800661,4553920,222,222,216,
BBAS3,ITUB4,1Year,1ms,kendall,5,-0.27594191592367995,20.070715188980103,2.709228277206421,4920259,4553920,4920259,4553920,9331100,
HAPV3,ITSA4,1Year,1ms,pearson,7,0.6397006508287088,13.899488925933838,0.17435026168823242,3754418,3800661,3754418,3800661,7431449,
LREN3,VALE3,1Year,1S,kendall,8,-0.08732023636421106,16.029016494750977,1.1330816745758057,3132116,4355401,31474373,26722193,2780574,
B3SA3,VALE3,1Year,1H,kendall,1,0.02569726905740076,13.584859609603882,0.5693235397338867,4557170,4355401,7423,7423,1509,
PETR4,VALE3,1Year,1ms,kendall,9,-0.028979578711744704,21.573731899261475,2.9421005249023438,5783697,4355401,5783697,4355401,9980803,
BBAS3,VALE3,1Year,1S,pearson,3,-0.18873556963260932,17.92844033241272,0.058548927307128906,4920259,4355401,26722569,26722193,3289114,
ITUB4,LREN3,1Year,1D,pearson,7,0.6457319704947605,11.193872451782227,0.0015149116516113281,4553920,3132116,222,261,216,
ITUB4,LREN3,1Year,1D,kendall,5,0.4036230355117362,11.717056512832642,0.5726537704467773,4553920,3132116,222,261,216,
PETR4,VALE3,1Year,1S,kendall,2,-0.07246616154303158,20.491207122802734,1.2229983806610107,5783697,4355401,26722587,26722193,3185095,
HAPV3,ITUB4,1Year,1S,kendall,9,0.5848018143325785,17.194730758666992,1.1496937274932861,3754418,4553920,26722562,26722189,3077800,
HAPV3,PETR4,1Year,1D,pearson,10,-0.618891956828084,13.497094631195068,0.0011713504791259766,3754418,5783697,222,222,216,
LREN3,PETR4,1Year,1D,kendall,5,-0.20367136122089022,13.22077202796936,0.5656764507293701,3132116,5783697,261,222,216,
ITSA4,LREN3,1Year,1H,pearson,3,0.6960432660107747,9.824477672576904,0.0015332698822021484,3800661,3132116,7423,8743,1509,
BBDC4,ITSA4,1Year,1S,spearman,1,0.9160533046238343,17.42224884033203,1.08174729347229,4490500,3800661,26722193,26722581,3039126,
HAPV3,PETR4,1Year,1T,pearson,6,-0.6212909072857556,13.51706337928772,0.0029883384704589844,3754418,5783697,445377,445377,88902,
BBDC4,VALE3,1Year,1D,pearson,10,0.44855929780919485,13.18683123588562,0.0015599727630615234,4490500,4355401,222,222,216,
LREN3,VALE3,1Year,1ms,spearman,4,-0.11028185692804819,15.106866836547852,1.978703498840332,3132116,4355401,3132116,4355401,7030306,
B3SA3,ITUB4,1Year,1H,kendall,3,0.45307671668022775,14.881932973861694,0.5886745452880859,4557170,4553920,7423,7423,1509,
B3SA3,HAPV3,1Year,1D,pearson,7,0.44661881874512266,12.29508376121521,0.0015807151794433594,4557170,3754418,222,222,216,
BBAS3,LREN3,1Year,1S,kendall,7,-0.3242684485302611,17.07822299003601,1.1419661045074463,4920259,3132116,26722569,31474373,3120709,
BBDC4,LREN3,1Year,1T,kendall,2,0.41938415960074404,11.821266412734985,0.5890381336212158,4490500,3132116,445370,524573,88843,
B3SA3,VALE3,1Year,1D,kendall,7,0.010789353618100265,14.234356880187988,0.5910286903381348,4557170,4355401,222,222,216,
HAPV3,LREN3,1Year,1S,kendall,5,0.6154696612549678,15.32229232788086,1.0576369762420654,3754418,3132116,26722562,31474373,2773390,
BBAS3,PETR4,1Year,1H,kendall,8,0.3471021135890738,17.295093774795532,0.5871577262878418,4920259,5783697,7423,7423,1509,
B3SA3,BBDC4,1Year,1H,pearson,3,0.7311286762517034,13.246806621551514,0.001556396484375,4557170,4490500,7423,7423,1509,
B3SA3,HAPV3,1Year,1T,kendall,4,0.3723107694794956,12.640440702438354,0.5818569660186768,4557170,3754418,445370,445377,88791,
ITSA4,LREN3,1Year,1H,pearson,10,0.6960432660107747,9.82088828086853,0.0009701251983642578,3800661,3132116,7423,8743,1509,
BBAS3,BBDC4,1Year,1T,pearson,2,-0.770480379584601,13.682848691940308,0.0018732547760009766,4920259,4490500,445377,445370,88909,
HAPV3,ITSA4,1Year,1T,spearman,5,0.7177176794375135,11.40939474105835,0.5829439163208008,3754418,3800661,445377,445377,88941,
ABEV3,HAPV3,1Year,1S,kendall,1,-0.007829447656935854,17.15089774131775,1.124561071395874,4486771,3754418,31474570,26722562,3019281,
ITSA4,PETR4,1Year,1D,pearson,5,-0.8360220022653923,14.597839117050171,0.00156402587890625,3800661,5783697,222,222,216,
ABEV3,LREN3,1Year,1H,kendall,7,0.2839865799785512,11.651868104934692,0.5850427150726318,4486771,3132116,8743,8743,1738,
ITSA4,ITUB4,1Year,1ms,kendall,2,0.8235576318471833,17.323554039001465,2.283825397491455,3800661,4553920,3800661,4553920,8097778,
B3SA3,VALE3,1Year,1H,kendall,4,0.02569726905740076,13.580647468566895,0.5765306949615479,4557170,4355401,7423,7423,1509,
BBDC4,PETR4,1Year,1S,kendall,9,-0.45851811169029516,20.67459487915039,1.2024130821228027,4490500,5783697,26722193,26722587,3323723,
B3SA3,PETR4,1Year,1T,pearson,5,-0.6983980885530323,15.182090759277344,0.0018506050109863281,4557170,5783697,445370,445377,88897,
BBAS3,BBDC4,1Year,1ms,pearson,5,-0.7506383795610914,17.545557260513306,0.21496939659118652,4920259,4490500,4920259,4490500,9244590,
B3SA3,BBAS3,1Year,1T,pearson,8,-0.35355620335265797,13.890835285186768,0.002000093460083008,4557170,4920259,445370,445377,88916,
ABEV3,B3SA3,1Year,1ms,spearman,6,0.6159900304519497,18.466167211532593,2.1670939922332764,4486771,4557170,4486771,4557170,8135485,
B3SA3,VALE3,1Year,1ms,pearson,10,0.0960484803347808,16.980489015579224,0.20984625816345215,4557170,4355401,4557170,4355401,8757378,
ABEV3,PETR4,1Year,1T,pearson,4,-0.48083975038900845,15.133230924606323,0.0024776458740234375,4486771,5783697,524577,445377,88957,
BBDC4,ITSA4,1Year,1D,pearson,8,0.9457873589643353,12.44473123550415,0.0014431476593017578,4490500,3800661,222,222,216,
B3SA3,BBDC4,1Year,1S,spearman,3,0.6515812772341231,17.96585464477539,1.137941598892212,4557170,4490500,26722193,26722193,3266067,
ITSA4,VALE3,1Year,1T,pearson,6,0.3984289853949777,11.671874046325684,0.001863718032836914,3800661,4355401,445377,445370,88936,
HAPV3,PETR4,1Year,1H,pearson,2,-0.6185443224254679,13.459462404251099,0.0009229183197021484,3754418,5783697,7423,7423,1509,
BBAS3,ITUB4,1Year,1ms,spearman,8,-0.5098926156150908,19.735421419143677,2.422145128250122,4920259,4553920,4920259,4553920,9331100,
ABEV3,BBDC4,1Year,1D,kendall,4,0.045938305880447936,13.77054214477539,0.5661742687225342,4486771,4490500,261,222,216,
ITSA4,VALE3,1Year,1H,kendall,10,0.28651719703717904,12.174640417098999,0.5955145359039307,3800661,4355401,7423,7423,1509,
BBAS3,BBDC4,1Year,1H,kendall,6,-0.31733489839715356,14.231362581253052,0.5650732517242432,4920259,4490500,7423,7423,1509,
BBAS3,VALE3,1Year,1D,kendall,4,-0.06119148822365275,14.09806489944458,0.5776267051696777,4920259,4355401,222,222,216,
ITUB4,LREN3,1Year,1T,kendall,6,0.40191156123730515,11.821300029754639,0.580207347869873,4553920,3132116,445370,524573,88818,
BBDC4,ITSA4,1Year,1ms,kendall,9,0.7589529643908036,17.416385650634766,2.206522226333618,4490500,3800661,4490500,3800661,8050171,
BBDC4,ITUB4,1Year,1S,pearson,4,0.921571605582086,17.326255559921265,0.05586409568786621,4490500,4553920,26722193,26722189,3165415,
BBDC4,LREN3,1Year,1T,kendall,10,0.41938415960074404,11.734022617340088,0.5874841213226318,4490500,3132116,445370,524573,88843,
HAPV3,PETR4,1Year,1S,spearman,9,-0.5265592760967546,18.503947257995605,1.1590290069580078,3754418,5783697,26722562,26722587,3231867,
BBDC4,ITSA4,1Year,1T,spearman,3,0.9178678727428065,12.666582345962524,0.5783452987670898,4490500,3800661,445370,445377,88943,
B3SA3,VALE3,1Year,1H,spearman,9,0.019715325533062603,13.634986639022827,0.574537992477417,4557170,4355401,7423,7423,1509,
LREN3,VALE3,1Year,1S,pearson,9,-0.15236482278482977,14.929067134857178,0.04913783073425293,3132116,4355401,31474373,26722193,2780574,
ABEV3,PETR4,1Year,1S,spearman,3,-0.3050681619129448,20.403417587280273,1.145533561706543,4486771,5783697,31474570,26722587,3262642,
ITSA4,ITUB4,1Year,1S,kendall,1,0.8448437121296891,16.842634677886963,1.0918405055999756,3800661,4553920,26722581,26722189,2974966,
BBDC4,ITSA4,1Year,1H,pearson,3,0.9469714199833843,12.062836647033691,0.0015480518341064453,4490500,3800661,7423,7423,1509,
ITUB4,PETR4,1Year,1ms,kendall,7,-0.42397235217525253,22.017475605010986,2.9182519912719727,4553920,5783697,4553920,5783697,10159438,
HAPV3,PETR4,1Year,1S,spearman,4,-0.5265592760967546,18.490567922592163,1.1375453472137451,3754418,5783697,26722562,26722587,3231867,
HAPV3,ITUB4,1Year,1S,pearson,6,0.6906431066996837,16.14364719390869,0.054761648178100586,3754418,4553920,26722562,26722189,3077800,
ABEV3,BBAS3,1Year,1S,kendall,5,0.13823209663999386,19.183284997940063,1.1943440437316895,4486771,4920259,31474570,26722569,3334451,
ABEV3,ITSA4,1Year,1ms,kendall,6,0.17569029056514618,16.971954584121704,2.1249477863311768,4486771,3800661,4486771,3800661,7390248,
ABEV3,ITSA4,1Year,1S,kendall,4,0.15190345563082414,17.30545449256897,1.1060757637023926,4486771,3800661,31474570,26722581,2976320,
HAPV3,LREN3,1Year,1S,spearman,3,0.8152075112475142,14.755237340927124,1.0316667556762695,3754418,3132116,26722562,31474373,2773390,
BBAS3,ITUB4,1Year,1D,pearson,2,-0.6195143378023159,13.785388469696045,0.0014734268188476562,4920259,4553920,222,222,216,
BBAS3,HAPV3,1Year,1T,kendall,7,-0.48032562635180354,13.074432849884033,0.5944244861602783,4920259,3754418,445377,445377,88929,
ITSA4,VALE3,1Year,1ms,pearson,4,0.344512297910729,14.881523132324219,0.1870417594909668,3800661,4355401,3800661,4355401,8004099,
HAPV3,PETR4,1Year,1T,pearson,9,-0.6212909072857556,13.734160900115967,0.001705169677734375,3754418,5783697,445377,445377,88902,
ABEV3,BBDC4,1Year,1S,pearson,1,0.23813258441536744,17.421553134918213,0.05466437339782715,4486771,4490500,31474570,26722193,3112482,
B3SA3,LREN3,1Year,1H,kendall,8,0.6449696969381897,11.828143835067749,0.5668485164642334,4557170,3132116,7423,8743,1509,
BBDC4,VALE3,1Year,1T,pearson,7,0.45380257176035144,12.922205924987793,0.0018205642700195312,4490500,4355401,445370,445370,88890,
BBDC4,ITUB4,1Year,1S,spearman,2,0.8905094444889169,18.37613010406494,1.1282291412353516,4490500,4553920,26722193,26722189,3165415,
BBAS3,BBDC4,1Year,1D,pearson,1,-0.7706146988926041,13.693679571151733,0.0009596347808837891,4920259,4490500,222,222,216,
ABEV3,LREN3,1Year,1T,kendall,3,0.28561311973323655,12.028616905212402,0.5882489681243896,4486771,3132116,524577,524573,102421,
ABEV3,HAPV3,1Year,1S,pearson,4,-0.014878644844956605,16.13390612602234,0.05306053161621094,4486771,3754418,31474570,26722562,3019281,
B3SA3,VALE3,1Year,1ms,spearman,1,0.05282673205636974,18.802566051483154,2.334345817565918,4557170,4355401,4557170,4355401,8757378,
BBAS3,BBDC4,1Year,1S,spearman,3,-0.6080363411254314,20.101566791534424,1.1704144477844238,4920259,4490500,26722569,26722193,3376625,
ABEV3,ITSA4,1Year,1H,spearman,10,0.22236589752707622,12.739771842956543,0.5874171257019043,4486771,3800661,8743,7423,1509,
BBAS3,LREN3,1Year,1ms,kendall,2,-0.31738514786394634,16.541186094284058,2.2720212936401367,4920259,3132116,4920259,3132116,7592045,
B3SA3,ITUB4,1Year,1H,kendall,10,0.45307671668022775,13.869141101837158,0.5601756572723389,4557170,4553920,7423,7423,1509,
BBAS3,HAPV3,1Year,1H,kendall,4,-0.4801469001579443,13.062384843826294,0.5984251499176025,4920259,3754418,7423,7423,1509,
BBAS3,BBDC4,1Year,1ms,kendall,7,-0.33148849199179137,19.906495571136475,2.570675849914551,4920259,4490500,4920259,4490500,9244590,
HAPV3,ITSA4,1Year,1ms,pearson,5,0.6397006508287088,13.797069787979126,0.17283844947814941,3754418,3800661,3754418,3800661,7431449,
ABEV3,B3SA3,1Year,1S,pearson,3,0.6908768190951101,17.49705147743225,0.05662083625793457,4486771,4557170,31474570,26722193,3205330,
ABEV3,ITSA4,1Year,1T,pearson,5,0.358940487724008,12.135966539382935,0.002409696578979492,4486771,3800661,524577,445377,88970,
ITSA4,ITUB4,1Year,1T,pearson,1,0.953682808593041,12.030622720718384,0.002516508102416992,3800661,4553920,445377,445370,88902,
BBDC4,PETR4,1Year,1T,pearson,1,-0.7966550884779803,15.161566734313965,0.0024182796478271484,4490500,5783697,445370,445377,88920,
B3SA3,BBAS3,1Year,1H,pearson,5,-0.35301065049105407,13.856038331985474,0.001604318618774414,4557170,4920259,7423,7423,1509,
LREN3,PETR4,1Year,1T,kendall,8,-0.20896428995605223,13.31908893585205,0.5783281326293945,3132116,5783697,524573,445377,88856,
BBAS3,HAPV3,1Year,1H,pearson,3,-0.8903809887627852,12.481010437011719,0.0009734630584716797,4920259,3754418,7423,7423,1509,
BBAS3,ITUB4,1Year,1S,kendall,10,-0.2731235341614879,19.057497262954712,1.2462761402130127,4920259,4553920,26722569,26722189,3368666,
LREN3,VALE3,1Year,1D,pearson,10,-0.17279013812492194,10.74354887008667,0.0009670257568359375,3132116,4355401,261,222,216,
B3SA3,HAPV3,1Year,1S,spearman,6,0.6184173681624868,17.749893188476562,1.106590986251831,4557170,3754418,26722193,26722562,3175727,
BBDC4,HAPV3,1Year,1S,spearman,10,0.8294307754014024,17.305457592010498,1.0962610244750977,4490500,3754418,26722193,26722562,3099776,
HAPV3,PETR4,1Year,1D,spearman,8,-0.5019826180008137,14.10166311264038,0.5702416896820068,3754418,5783697,222,222,216,
BBAS3,LREN3,1Year,1D,spearman,10,-0.5432522675825682,12.35043978691101,0.5748915672302246,4920259,3132116,222,261,216,
BBDC4,HAPV3,1Year,1H,kendall,5,0.5697207145385378,12.617830038070679,0.5679450035095215,4490500,3754418,7423,7423,1509,
BBDC4,VALE3,1Year,1D,kendall,7,0.30796112755672117,13.508142232894897,0.5796575546264648,4490500,4355401,222,222,216,
ABEV3,B3SA3,1Year,1H,spearman,9,0.6425480897055421,13.827654123306274,0.5925889015197754,4486771,4557170,8743,7423,1509,
B3SA3,PETR4,1Year,1ms,spearman,8,-0.5549704766990705,22.534727811813354,2.5760886669158936,4557170,5783697,4557170,5783697,10182042,
BBAS3,ITSA4,1Year,1S,spearman,6,-0.46105660540589904,18.18034601211548,1.1449875831604004,4920259,3800661,26722569,26722581,3282566,
B3SA3,BBAS3,1Year,1S,spearman,2,-0.24817253392617314,19.510579824447632,1.1822497844696045,4557170,4920259,26722193,26722569,3460811,
ABEV3,ITSA4,1Year,1D,kendall,10,0.1351807577631421,12.620685338973999,0.5640461444854736,4486771,3800661,261,222,216,
B3SA3,VALE3,1Year,1S,spearman,7,0.03661582230379559,17.78054666519165,1.1327862739562988,4557170,4355401,26722193,26722193,3171922,
ABEV3,BBAS3,1Year,1ms,spearman,1,0.22721297503531213,19.214032649993896,2.2366483211517334,4486771,4920259,4486771,4920259,8534457,
ABEV3,HAPV3,1Year,1H,pearson,1,-0.03318598895827016,12.246110200881958,0.0016133785247802734,4486771,3754418,8743,7423,1509,
BBDC4,LREN3,1Year,1S,pearson,2,0.7057019700934813,15.394919633865356,0.05182647705078125,4490500,3132116,26722193,31474373,2929845,
HAPV3,PETR4,1Year,1H,kendall,8,-0.3140081089011867,14.077200889587402,0.567741870880127,3754418,5783697,7423,7423,1509,
ITSA4,VALE3,1Year,1S,pearson,4,0.3799712348248693,15.976644515991211,0.0623164176940918,3800661,4355401,26722581,26722193,2930565,
BBAS3,LREN3,1Year,1ms,pearson,1,-0.5892608785974065,14.440420150756836,0.17889928817749023,4920259,3132116,4920259,3132116,7592045,
BBAS3,VALE3,1Year,1ms,spearman,4,-0.07062081206479164,19.393285751342773,2.4054834842681885,4920259,4355401,4920259,4355401,9151918,
ABEV3,ITSA4,1Year,1T,kendall,5,0.14283467118400978,12.704674005508423,0.577996015548706,4486771,3800661,524577,445377,88970,
BBDC4,ITSA4,1Year,1D,pearson,6,0.9457873589643353,12.158127546310425,0.0009770393371582031,4490500,3800661,222,222,216,
BBAS3,ITSA4,1Year,1T,pearson,6,-0.6100821116904355,13.234833240509033,0.0022802352905273438,4920259,3800661,445377,445377,88950,
BBAS3,VALE3,1Year,1T,spearman,6,-0.12063812045307092,14.10775899887085,0.5960421562194824,4920259,4355401,445377,445370,88926,
B3SA3,ITSA4,1Year,1ms,kendall,6,0.5900292301700938,17.585506200790405,2.252371311187744,4557170,3800661,4557170,3800661,8164010,
BBAS3,LREN3,1Year,1H,spearman,9,-0.5458203660665735,12.230726480484009,0.5772993564605713,4920259,3132116,7423,8743,1509,
B3SA3,LREN3,1Year,1ms,pearson,1,0.8066101316675826,13.98054313659668,0.17072772979736328,4557170,3132116,4557170,3132116,7219974,
HAPV3,PETR4,1Year,1ms,pearson,6,-0.5772016504361175,17.273945808410645,0.21819591522216797,3754418,5783697,3754418,5783697,9449078,
PETR4,VALE3,1Year,1T,spearman,9,-0.13987502208170172,15.324812889099121,0.5813474655151367,5783697,4355401,445377,445370,88869,
LREN3,VALE3,1Year,1T,pearson,8,-0.16472950072704765,10.78596544265747,0.0017714500427246094,3132116,4355401,524573,445370,88831,
B3SA3,LREN3,1Year,1ms,pearson,2,0.8066101316675826,13.850447654724121,0.16856026649475098,4557170,3132116,4557170,3132116,7219974,
ITSA4,VALE3,1Year,1ms,kendall,8,0.2088998153446533,17.199641227722168,2.4310944080352783,3800661,4355401,3800661,4355401,8004099,
BBAS3,VALE3,1Year,1D,pearson,9,-0.18816252022757254,13.349892854690552,0.0015451908111572266,4920259,4355401,222,222,216,
B3SA3,BBDC4,1Year,1S,kendall,9,0.47618495378203124,18.328311681747437,1.162813663482666,4557170,4490500,26722193,26722193,3266067,
ITSA4,VALE3,1Year,1D,pearson,9,0.3881120076784202,11.565906524658203,0.0011692047119140625,3800661,4355401,222,222,216,
BBAS3,ITUB4,1Year,1S,kendall,8,-0.2731235341614879,19.089941024780273,1.2497999668121338,4920259,4553920,26722569,26722189,3368666,
ABEV3,BBDC4,1Year,1S,spearman,6,0.1350430711790478,18.499319553375244,1.1150896549224854,4486771,4490500,31474570,26722193,3112482,
ITUB4,PETR4,1Year,1H,kendall,9,-0.43786689096694037,15.691396951675415,0.570744514465332,4553920,5783697,7423,7423,1509,
BBDC4,HAPV3,1Year,1H,pearson,10,0.8353341322166185,11.968412399291992,0.0009369850158691406,4490500,3754418,7423,7423,1509,
HAPV3,ITUB4,1Year,1ms,spearman,2,0.816987309844188,17.448028087615967,2.196763277053833,3754418,4553920,3754418,4553920,8203491,
B3SA3,VALE3,1Year,1D,kendall,6,0.010789353618100265,13.581685066223145,0.5687203407287598,4557170,4355401,222,222,216,
ITUB4,LREN3,1Year,1D,pearson,2,0.6457319704947605,11.201030731201172,0.0010600090026855469,4553920,3132116,222,261,216,
HAPV3,LREN3,1Year,1ms,kendall,1,0.6432116582669722,13.921992063522339,1.921417236328125,3754418,3132116,3754418,3132116,6412831,
B3SA3,PETR4,1Year,1D,pearson,4,-0.6891314192210891,15.310200452804565,0.0009660720825195312,4557170,5783697,222,222,216,
ABEV3,PETR4,1Year,1ms,pearson,2,-0.4749832007179372,19.033400774002075,0.2211763858795166,4486771,5783697,4486771,5783697,9399925,
B3SA3,PETR4,1Year,1T,kendall,2,-0.28687321925554365,16.418790102005005,0.6027326583862305,4557170,5783697,445370,445377,88897,
BBDC4,PETR4,1Year,1H,kendall,5,-0.4655043581753334,15.600337505340576,0.568988561630249,4490500,5783697,7423,7423,1509,
BBDC4,PETR4,1Year,1D,spearman,8,-0.6883603067416112,15.718421697616577,0.5739784240722656,4490500,5783697,222,222,216,
B3SA3,HAPV3,1Year,1H,kendall,2,0.3713058413828652,12.718202829360962,0.579352617263794,4557170,3754418,7423,7423,1509,
ITSA4,LREN3,1Year,1ms,kendall,5,0.4648845131451298,14.00470781326294,1.9153838157653809,3800661,3132116,3800661,3132116,6456057,
B3SA3,HAPV3,1Year,1D,pearson,3,0.44661881874512266,12.050045251846313,0.0015759468078613281,4557170,3754418,222,222,216,
ABEV3,PETR4,1Year,1D,spearman,7,-0.2828083846966009,15.743648052215576,0.5786800384521484,4486771,5783697,261,222,216,
B3SA3,ITSA4,1Year,1T,kendall,9,0.5291402382914301,12.81427812576294,0.5949037075042725,4557170,3800661,445370,445377,88933,
BBAS3,BBDC4,1Year,1H,spearman,9,-0.6140182982494427,14.261413097381592,0.5683903694152832,4920259,4490500,7423,7423,1509,
B3SA3,ITUB4,1Year,1T,pearson,7,0.707133612495121,13.431319952011108,0.0024526119232177734,4557170,4553920,445370,445370,88851,
B3SA3,ITUB4,1Year,1S,spearman,6,0.6712704987577739,18.445012092590332,1.1354317665100098,4557170,4553920,26722193,26722189,3252882,
ITSA4,LREN3,1Year,1T,kendall,4,0.4113440573673487,10.455125570297241,0.5936567783355713,3800661,3132116,445377,524573,88911,
B3SA3,BBAS3,1Year,1D,kendall,3,-0.08006908779213993,14.309539318084717,0.5729055404663086,4557170,4920259,222,222,216,
ABEV3,BBDC4,1Year,1ms,spearman,9,0.14466434692050564,18.62842893600464,2.1557464599609375,4486771,4490500,4486771,4490500,8075411,
ABEV3,ITSA4,1Year,1S,kendall,9,0.15190345563082414,17.37611174583435,1.108830213546753,4486771,3800661,31474570,26722581,2976320,
BBAS3,ITSA4,1Year,1H,pearson,6,-0.6098881028662588,12.636337757110596,0.0010552406311035156,4920259,3800661,7423,7423,1509,
BBAS3,ITUB4,1Year,1D,pearson,9,-0.6195143378023159,13.703681468963623,0.0015845298767089844,4920259,4553920,222,222,216,
ABEV3,PETR4,1Year,1T,kendall,4,-0.17615885285921326,15.88005018234253,0.5935428142547607,4486771,5783697,524577,445377,88957,
BBDC4,ITSA4,1Year,1H,kendall,10,0.7750056305545111,12.781452894210815,0.5758886337280273,4490500,3800661,7423,7423,1509,
BBAS3,HAPV3,1Year,1T,spearman,9,-0.7396018422127377,13.33942461013794,0.5846736431121826,4920259,3754418,445377,445377,88929,
BBDC4,ITSA4,1Year,1ms,kendall,5,0.7589529643908036,17.48138976097107,2.1865012645721436,4490500,3800661,4490500,3800661,8050171,
PETR4,VALE3,1Year,1S,kendall,3,-0.07246616154303158,20.458385467529297,1.2308626174926758,5783697,4355401,26722587,26722193,3185095,
HAPV3,LREN3,1Year,1ms,kendall,8,0.6432116582669722,13.94900631904602,1.9269764423370361,3754418,3132116,3754418,3132116,6412831,
BBAS3,VALE3,1Year,1D,pearson,2,-0.18816252022757254,13.491140604019165,0.0015859603881835938,4920259,4355401,222,222,216,
ITSA4,PETR4,1Year,1H,kendall,1,-0.4688743936486828,14.466801881790161,0.5723340511322021,3800661,5783697,7423,7423,1509,
ABEV3,VALE3,1Year,1S,spearman,10,-0.17417692267733748,18.278175592422485,1.1203646659851074,4486771,4355401,31474570,26722193,3001853,
BBDC4,ITSA4,1Year,1H,spearman,3,0.9170344750241002,12.719724416732788,0.5843286514282227,4490500,3800661,7423,7423,1509,
LREN3,VALE3,1Year,1H,spearman,9,-0.13611466526343752,11.369420051574707,0.5973875522613525,3132116,4355401,8743,7423,1509,
ITSA4,VALE3,1Year,1D,spearman,7,0.40512532451954136,12.225945949554443,0.5920143127441406,3800661,4355401,222,222,216,
B3SA3,BBDC4,1Year,1ms,kendall,10,0.47556596504294996,20.056425094604492,2.4483954906463623,4557170,4490500,4557170,4490500,8832866,
B3SA3,BBAS3,1Year,1ms,spearman,9,-0.24287313441152314,19.81402564048767,2.4122698307037354,4557170,4920259,4557170,4920259,9282847,
HAPV3,LREN3,1Year,1D,pearson,8,0.605260472441831,9.728606700897217,0.0010154247283935547,3754418,3132116,222,261,216,
ABEV3,LREN3,1Year,1D,pearson,4,0.4142411595802005,11.212739706039429,0.0016536712646484375,4486771,3132116,261,261,249,
BBDC4,HAPV3,1Year,1ms,spearman,2,0.8451261457261717,17.395102977752686,2.1560323238372803,4490500,3754418,4490500,3754418,8138109,
BBAS3,ITSA4,1Year,1T,pearson,9,-0.6100821116904355,13.207763433456421,0.0028171539306640625,4920259,3800661,445377,445377,88950,
BBDC4,HAPV3,1Year,1T,pearson,3,0.8358894702569196,11.944884538650513,0.0024116039276123047,4490500,3754418,445370,445377,88895,
HAPV3,LREN3,1Year,1ms,pearson,2,0.6031889024448069,12.073133707046509,0.15069341659545898,3754418,3132116,3754418,3132116,6412831,
HAPV3,LREN3,1Year,1S,kendall,9,0.6154696612549678,15.090019702911377,1.0608611106872559,3754418,3132116,26722562,31474373,2773390,
ABEV3,LREN3,1Year,1ms,kendall,3,0.2405787970581302,16.254441499710083,2.208700656890869,4486771,3132116,4486771,3132116,7568902,
BBAS3,ITSA4,1Year,1ms,pearson,8,-0.5921521548803284,16.158267974853516,0.20075559616088867,4920259,3800661,4920259,3800661,8579448,
HAPV3,ITSA4,1Year,1T,spearman,3,0.7177176794375135,11.31723403930664,0.5705158710479736,3754418,3800661,445377,445377,88941,
B3SA3,HAPV3,1Year,1ms,spearman,6,0.6490281629847761,17.507640600204468,2.1812856197357178,4557170,3754418,4557170,3754418,8186358,
B3SA3,HAPV3,1Year,1H,pearson,7,0.45570338464522436,12.071148157119751,0.0016028881072998047,4557170,3754418,7423,7423,1509,
BBAS3,ITUB4,1Year,1ms,spearman,7,-0.5098926156150908,19.761056900024414,2.4166195392608643,4920259,4553920,4920259,4553920,9331100,
BBDC4,LREN3,1Year,1ms,pearson,2,0.7160766363525906,13.837287902832031,0.16789889335632324,4490500,3132116,4490500,3132116,7156469,
B3SA3,HAPV3,1Year,1T,spearman,7,0.5771081674981431,12.619102716445923,0.5827932357788086,4557170,3754418,445370,445377,88791,
B3SA3,BBDC4,1Year,1D,pearson,10,0.7230260516279964,13.291444540023804,0.0015673637390136719,4557170,4490500,222,222,216,
ITUB4,LREN3,1Year,1T,pearson,1,0.6475208186542611,11.398272037506104,0.0023832321166992188,4553920,3132116,445370,524573,88818,
ABEV3,BBDC4,1Year,1D,kendall,1,0.045938305880447936,13.746195793151855,0.5940985679626465,4486771,4490500,261,222,216,
B3SA3,ITSA4,1Year,1ms,pearson,9,0.8360687119560225,15.45829963684082,0.1906294822692871,4557170,3800661,4557170,3800661,8164010,
HAPV3,PETR4,1Year,1D,kendall,2,-0.30747980850132944,14.021762371063232,0.5696258544921875,3754418,5783697,222,222,216,
